Recording timestamp [ms]	Computer timestamp [ms]	Sensor	Project name	Export date	Participant name	Recording name	Recording date	Recording date UTC	Recording start time	Recording start time UTC	Recording duration [ms]	Timeline name	Recording Fixation filter name	Recording software version	Recording resolution height [px]	Recording resolution width [px]	Recording monitor latency [ms]	Average calibration accuracy [mm]	Average calibration precision SD [mm]	Average calibration precision RMS [mm]	Average calibration accuracy [°]	Average calibration precision SD [°]	Average calibration precision RMS [°]	Average calibration accuracy [px]	Average calibration precision SD [px]	Average calibration precision RMS [px]	Average validation accuracy [mm]	Average validation precision SD [mm]	Average validation precision RMS [mm]	Average validation accuracy [°]	Average validation precision SD [°]	Average validation precision RMS [°]	Average validation accuracy [px]	Average validation precision SD [px]	Average validation precision RMS [px]	Eyetracker timestamp [μs]	Event	Event value	Gaze point X [DACS px]	Gaze point Y [DACS px]	Gaze point left X [DACS px]	Gaze point left Y [DACS px]	Gaze point right X [DACS px]	Gaze point right Y [DACS px]	Gaze direction left X [DACS norm]	Gaze direction left Y [DACS norm]	Gaze direction left Z [DACS norm]	Gaze direction right X [DACS norm]	Gaze direction right Y [DACS norm]	Gaze direction right Z [DACS norm]	Pupil diameter left [mm]	Pupil diameter right [mm]	Validity left	Validity right	Eye position left X [DACS mm]	Eye position left Y [DACS mm]	Eye position left Z [DACS mm]	Eye position right X [DACS mm]	Eye position right Y [DACS mm]	Eye position right Z [DACS mm]	Gaze point left X [DACS mm]	Gaze point left Y [DACS mm]	Gaze point right X [DACS mm]	Gaze point right Y [DACS mm]	Gaze point X [MCS norm]	Gaze point Y [MCS norm]	Gaze point left X [MCS norm]	Gaze point left Y [MCS norm]	Gaze point right X [MCS norm]	Gaze point right Y [MCS norm]	Presented Stimulus name	Presented Media name	Presented Media width [px]	Presented Media height [px]	Presented Media position X [DACS px]	Presented Media position Y [DACS px]	Original Media width [px]	Original Media height [px]	Eye movement type	Gaze event duration [ms]	Eye movement type index	Fixation point X [DACS px]	Fixation point Y [DACS px]	Fixation point X [MCS norm]	Fixation point Y [MCS norm]	Ungrouped	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Fire]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - NPC corp]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - NPC face]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Player]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Text]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Truck]	Client area position X [px]	Client area position Y [px]	Viewport position X [px]	Viewport position Y [px]	Viewport width [px]	Viewport height [px]	Full page width [px]	Full page height [px]	Mouse position X [DACS px]	Mouse position Y [DACS px]
94763	1001496	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2250715345			191	593	195	584	188	602	-0,33795	-0,00988	-0,94111	-0,42160	-0,00272	-0,90678	3,443	3,713	Valid	Valid	293,0	227,4	631,8	356,5	229,5	629,5	66,2	220,7	63,8	227,6	0,1997	0,5371	0,2010	0,5308	0,1983	0,5434	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	233	199	193	592	0,2004	0,5359	4	0	0	0	0	0	1										
94779	1001513	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2250731999			194	592	198	584	191	600	-0,33623	-0,00984	-0,94173	-0,42008	-0,00406	-0,90748	3,446	3,719	Valid	Valid	293,0	227,2	632,3	356,6	229,4	630,0	67,3	220,6	65,0	226,5	0,2010	0,5360	0,2023	0,5306	0,1996	0,5414	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	233	199	193	592	0,2004	0,5359	4	0	0	0	0	0	1										
94796	1001529	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2250748654			190	588	191	581	189	595	-0,33929	-0,01153	-0,94061	-0,42081	-0,00677	-0,90712	3,465	3,716	Valid	Valid	293,0	227,2	632,3	356,5	229,3	630,1	64,9	219,4	64,3	224,6	0,1992	0,5331	0,1996	0,5284	0,1988	0,5379	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	233	199	193	592	0,2004	0,5359	4	0	0	0	0	0	1										
94813	1001546	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2250765309			177	566	174	557	179	575	-0,34626	-0,02436	-0,93782	-0,42442	-0,01676	-0,90531	3,461	3,708	Valid	Valid	292,9	226,9	633,0	356,5	229,0	630,7	59,2	210,4	60,8	217,3	0,1940	0,5181	0,1930	0,5118	0,1949	0,5245	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	33	241						0	0	0	0	0	0										
94829	1001563	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2250781963			153	515	153	495	153	535	-0,35451	-0,05832	-0,93323	-0,43397	-0,03762	-0,90014	3,440	3,709	Valid	Valid	292,9	226,5	634,0	356,6	228,6	631,7	52,1	186,9	52,0	202,2	0,1848	0,4826	0,1849	0,4685	0,1848	0,4968	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	33	241						0	0	0	0	0	0										
94846	1001579	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2250798618			151	513	154	494	147	531	-0,35402	-0,05860	-0,93340	-0,43609	-0,03950	-0,89903	3,446	3,705	Valid	Valid	292,9	226,4	634,4	356,7	228,5	632,1	52,3	186,6	50,0	200,8	0,1838	0,4810	0,1851	0,4679	0,1825	0,4940	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	316	200	145	506	0,1818	0,4763	4	0	0	0	0	0	1										
94863	1001596	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2250815273			150	510	157	496	143	524	-0,35261	-0,05704	-0,93403	-0,43743	-0,04313	-0,89822	3,444	3,707	Valid	Valid	293,0	226,3	634,8	356,7	228,4	632,5	53,3	187,5	48,7	198,1	0,1836	0,4794	0,1863	0,4697	0,1809	0,4891	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	316	200	145	506	0,1818	0,4763	4	0	0	0	0	0	1										
94879	1001613	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2250831927			152	509	158	497	146	521	-0,35222	-0,05653	-0,93421	-0,43616	-0,04488	-0,89875	3,441	3,704	Valid	Valid	293,0	226,2	635,0	356,7	228,4	632,7	53,6	187,8	49,7	196,8	0,1843	0,4785	0,1866	0,4702	0,1821	0,4867	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	316	200	145	506	0,1818	0,4763	4	0	0	0	0	0	1										
94896	1001629	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2250848582			152	509	153	499	152	520	-0,35416	-0,05527	-0,93355	-0,43392	-0,04549	-0,89980	3,448	3,701	Valid	Valid	293,0	226,2	635,2	356,8	228,3	632,9	52,0	188,6	51,6	196,3	0,1845	0,4788	0,1848	0,4716	0,1842	0,4859	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	316	200	145	506	0,1818	0,4763	4	0	0	0	0	0	1										
94913	1001646	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2250865237			155	510	154	498	155	522	-0,35361	-0,05603	-0,93371	-0,43247	-0,04402	-0,90057	3,442	3,709	Valid	Valid	293,0	226,1	635,4	356,8	228,3	633,1	52,4	188,0	52,8	197,3	0,1854	0,4792	0,1852	0,4706	0,1857	0,4878	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	316	200	145	506	0,1818	0,4763	4	0	0	0	0	0	1										
94929	1001663	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2250881891			153	511	155	496	151	526	-0,35299	-0,05665	-0,93391	-0,43386	-0,04166	-0,90002	3,441	3,695	Valid	Valid	293,0	226,0	635,8	356,9	228,2	633,5	52,7	187,4	51,5	198,8	0,1849	0,4800	0,1856	0,4695	0,1842	0,4905	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	316	200	145	506	0,1818	0,4763	4	0	0	0	0	0	1										
94946	1001679	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2250898546			149	510	153	495	145	526	-0,35363	-0,05731	-0,93363	-0,43637	-0,04174	-0,89880	3,445	3,684	Valid	Valid	293,1	225,9	636,2	356,9	228,1	633,9	52,1	186,9	49,2	198,6	0,1832	0,4793	0,1848	0,4685	0,1815	0,4902	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	316	200	145	506	0,1818	0,4763	4	0	0	0	0	0	1										
94963	1001696	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2250915201			144	509	149	493	139	524	-0,35508	-0,05793	-0,93304	-0,43851	-0,04221	-0,89774	3,450	3,684	Valid	Valid	293,1	225,8	636,8	357,0	227,9	634,5	50,8	186,2	47,1	198,1	0,1812	0,4782	0,1833	0,4673	0,1791	0,4891	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	316	200	145	506	0,1818	0,4763	4	0	0	0	0	0	1										
94979	1001713	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2250931855			141	507	142	492	139	522	-0,35790	-0,05844	-0,93193	-0,43831	-0,04315	-0,89779	3,455	3,688	Valid	Valid	293,1	225,6	637,1	357,1	227,8	634,8	48,4	185,7	47,2	197,3	0,1799	0,4770	0,1807	0,4663	0,1792	0,4877	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	316	200	145	506	0,1818	0,4763	4	0	0	0	0	0	1										
94996	1001729	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2250948510			142	505	146	490	139	519	-0,35647	-0,05911	-0,93243	-0,43813	-0,04485	-0,89779	3,453	3,693	Valid	Valid	293,1	225,6	637,2	357,1	227,8	634,9	49,5	185,2	47,3	196,1	0,1806	0,4755	0,1819	0,4655	0,1793	0,4854	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	316	200	145	506	0,1818	0,4763	4	0	0	0	0	0	1										
95012	1001746	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2250965165			145	501	148	486	143	516	-0,35542	-0,06128	-0,93270	-0,43669	-0,04655	-0,89841	3,461	3,682	Valid	Valid	293,1	225,6	637,3	357,2	227,8	635,0	50,3	183,7	48,5	194,9	0,1818	0,4730	0,1828	0,4627	0,1807	0,4832	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	316	200	145	506	0,1818	0,4763	4	0	0	0	0	0	1										
95029	1001763	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2250981820			144	499	148	484	141	514	-0,35526	-0,06255	-0,93267	-0,43733	-0,04754	-0,89804	3,457	3,681	Valid	Valid	293,2	225,5	637,5	357,2	227,7	635,2	50,3	182,8	47,9	194,1	0,1814	0,4714	0,1828	0,4610	0,1800	0,4818	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	316	200	145	506	0,1818	0,4763	4	0	0	0	0	0	1										
95046	1001779	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2250998474			145	500	151	485	139	514	-0,35398	-0,06171	-0,93322	-0,43793	-0,04705	-0,89777	3,448	3,688	Valid	Valid	293,2	225,4	637,8	357,3	227,6	635,5	51,3	183,2	47,3	194,3	0,1816	0,4720	0,1839	0,4618	0,1793	0,4822	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	316	200	145	506	0,1818	0,4763	4	0	0	0	0	0	1										
95062	1001796	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2251015129			144	501	149	487	139	514	-0,35442	-0,06041	-0,93313	-0,43792	-0,04680	-0,89780	3,452	3,688	Valid	Valid	293,2	225,2	638,2	357,3	227,4	635,9	50,8	183,9	47,1	194,3	0,1813	0,4726	0,1834	0,4631	0,1792	0,4821	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	316	200	145	506	0,1818	0,4763	4	0	0	0	0	0	1										
95079	1001813	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2251031784			140	502	147	490	134	515	-0,35528	-0,05867	-0,93292	-0,43980	-0,04612	-0,89691	3,452	3,691	Valid	Valid	293,2	225,1	638,6	357,4	227,3	636,3	50,1	184,9	45,4	194,6	0,1798	0,4738	0,1825	0,4649	0,1772	0,4827	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	316	200	145	506	0,1818	0,4763	4	0	0	0	0	0	1										
95096	1001829	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2251048438			137	504	140	490	134	519	-0,35826	-0,05799	-0,93182	-0,43967	-0,04407	-0,89708	3,463	3,687	Valid	Valid	293,3	225,0	638,9	357,5	227,2	636,6	47,6	185,2	45,5	195,9	0,1785	0,4753	0,1797	0,4654	0,1772	0,4851	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	316	200	145	506	0,1818	0,4763	4	0	0	0	0	0	1										
95112	1001846	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2251065093			133	507	133	491	134	523	-0,36133	-0,05722	-0,93068	-0,43970	-0,04166	-0,89718	3,470	3,679	Valid	Valid	293,3	224,9	639,1	357,5	227,1	636,8	45,2	185,6	45,5	197,5	0,1771	0,4771	0,1769	0,4661	0,1772	0,4881	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	316	200	145	506	0,1818	0,4763	4	0	0	0	0	0	1										
95129	1001862	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2251081748			134	504	139	485	130	522	-0,35885	-0,06048	-0,93143	-0,44108	-0,04204	-0,89648	3,476	3,678	Valid	Valid	293,3	224,9	639,0	357,5	227,1	636,7	47,1	183,4	44,3	197,3	0,1775	0,4748	0,1791	0,4621	0,1758	0,4876	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	316	200	145	506	0,1818	0,4763	4	0	0	0	0	0	1										
95146	1001879	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2251098402			151	500	157	483	145	517	-0,35127	-0,06192	-0,93423	-0,43550	-0,04503	-0,89906	3,473	3,701	Valid	Valid	293,4	225,0	638,5	357,5	227,2	636,2	53,3	182,6	49,4	195,4	0,1840	0,4724	0,1862	0,4607	0,1817	0,4841	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	316	200	145	506	0,1818	0,4763	4	0	0	0	0	0	1										
95162	1001896	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2251115057			165	581	209	548	121	615	-0,32889	-0,02626	-0,94400	-0,44540	0,00757	-0,89530	3,286	3,324	Valid	Valid	293,6	224,7	638,7	357,8	227,0	636,4	71,1	206,9	41,2	232,4	0,1895	0,5288	0,2067	0,5054	0,1723	0,5522	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	33	242						0	0	0	0	0	0										
95179	1001912	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2251131712			162	667	262	620	62	713	-0,30504	0,01439	-0,95223	-0,46680	0,05879	-0,88241	3,080	2,901	Valid	Valid	293,6	224,7	638,7	357,8	227,0	636,4	89,0	234,4	21,1	269,4	0,1883	0,5880	0,2273	0,5558	0,1493	0,6202	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	33	242						0	0	0	0	0	0										
95196	1001929	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2251148366																	Invalid	Invalid																	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	EyesNotFound	33	36						0	0	0	0	0	0										
95212	1001946	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2251165021																	Invalid	Invalid																	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	EyesNotFound	33	36						0	0	0	0	0	0										
95229	1001962	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2251181676			140	855	140	855			-0,35521	0,14208	-0,92393				2,719		Valid	Invalid	293,4	224,8	639,1				47,8	323,1			0,1799	0,7189	0,1799	0,7189			Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	50	243						0	0	0	0	0	0										
95246	1001979	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2251198330			149	740	140	855	157	625	-0,35540	0,14171	-0,92391	-0,43116	0,01219	-0,90220	2,719	3,759	Valid	Valid	293,5	225,1	638,8	357,7	227,4	636,5	47,8	323,1	53,5	236,0	0,1832	0,6388	0,1799	0,7189	0,1864	0,5588	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	50	243						0	0	0	0	0	0										
95262	1001996	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2251214985			162	642	178	638	146	645	-0,34263	0,02323	-0,93918	-0,43567	0,02257	-0,89982	3,489	3,721	Valid	Valid	293,5	225,3	638,4	357,7	227,6	636,1	60,6	241,1	49,7	243,6	0,1883	0,5705	0,1946	0,5682	0,1821	0,5728	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	50	243						0	0	0	0	0	0										
95279	1002012	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2251231640			159	644	173	634	145	653	-0,34494	0,02074	-0,93840	-0,43602	0,02693	-0,89953	3,486	3,706	Valid	Valid	293,5	225,4	638,3	357,6	227,8	636,0	58,9	239,5	49,4	246,8	0,1872	0,5720	0,1926	0,5653	0,1817	0,5787	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	183	201	164	640	0,1889	0,5693	4	0	0	0	0	0	1										
95296	1002029	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2251248295			162	640	173	627	151	653	-0,34510	0,01653	-0,93842	-0,43377	0,02671	-0,90063	3,488	3,705	Valid	Valid	293,5	225,5	638,3	357,7	227,8	636,0	58,8	236,7	51,3	246,7	0,1883	0,5693	0,1925	0,5602	0,1840	0,5784	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	183	201	164	640	0,1889	0,5693	4	0	0	0	0	0	1										
