Recording timestamp [ms]	Computer timestamp [ms]	Sensor	Project name	Export date	Participant name	Recording name	Recording date	Recording date UTC	Recording start time	Recording start time UTC	Recording duration [ms]	Timeline name	Recording Fixation filter name	Recording software version	Recording resolution height [px]	Recording resolution width [px]	Recording monitor latency [ms]	Average calibration accuracy [mm]	Average calibration precision SD [mm]	Average calibration precision RMS [mm]	Average calibration accuracy [°]	Average calibration precision SD [°]	Average calibration precision RMS [°]	Average calibration accuracy [px]	Average calibration precision SD [px]	Average calibration precision RMS [px]	Average validation accuracy [mm]	Average validation precision SD [mm]	Average validation precision RMS [mm]	Average validation accuracy [°]	Average validation precision SD [°]	Average validation precision RMS [°]	Average validation accuracy [px]	Average validation precision SD [px]	Average validation precision RMS [px]	Eyetracker timestamp [μs]	Event	Event value	Gaze point X [DACS px]	Gaze point Y [DACS px]	Gaze point left X [DACS px]	Gaze point left Y [DACS px]	Gaze point right X [DACS px]	Gaze point right Y [DACS px]	Gaze direction left X [DACS norm]	Gaze direction left Y [DACS norm]	Gaze direction left Z [DACS norm]	Gaze direction right X [DACS norm]	Gaze direction right Y [DACS norm]	Gaze direction right Z [DACS norm]	Pupil diameter left [mm]	Pupil diameter right [mm]	Validity left	Validity right	Eye position left X [DACS mm]	Eye position left Y [DACS mm]	Eye position left Z [DACS mm]	Eye position right X [DACS mm]	Eye position right Y [DACS mm]	Eye position right Z [DACS mm]	Gaze point left X [DACS mm]	Gaze point left Y [DACS mm]	Gaze point right X [DACS mm]	Gaze point right Y [DACS mm]	Gaze point X [MCS norm]	Gaze point Y [MCS norm]	Gaze point left X [MCS norm]	Gaze point left Y [MCS norm]	Gaze point right X [MCS norm]	Gaze point right Y [MCS norm]	Presented Stimulus name	Presented Media name	Presented Media width [px]	Presented Media height [px]	Presented Media position X [DACS px]	Presented Media position Y [DACS px]	Original Media width [px]	Original Media height [px]	Eye movement type	Gaze event duration [ms]	Eye movement type index	Fixation point X [DACS px]	Fixation point Y [DACS px]	Fixation point X [MCS norm]	Fixation point Y [MCS norm]	Ungrouped	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Fire]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - NPC corp]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - NPC face]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Player]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Text]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Truck]	Client area position X [px]	Client area position Y [px]	Viewport position X [px]	Viewport position Y [px]	Viewport width [px]	Viewport height [px]	Full page width [px]	Full page height [px]	Mouse position X [DACS px]	Mouse position Y [DACS px]
86981	1479075	Eye Tracker	Magisterka	26.06.2022	Participant8	Recording8	12.06.2022	12.06.2022	23:17:45.323	21:17:45.323	125108	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2728288509			1338	782	1336	782	1340	781	0,25229	0,10508	-0,96193	0,16116	0,10466	-0,98136	3,026	3,088	Valid	Valid	290,3	227,1	625,1	353,3	228,8	623,0	454,3	295,4	455,6	295,2	0,6477	0,6678	0,6469	0,6680	0,6485	0,6677	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	167	232	1338	782	0,6476	0,6680	1	0	0	0	0	1	0										
86998	1479092	Eye Tracker	Magisterka	26.06.2022	Participant8	Recording8	12.06.2022	12.06.2022	23:17:45.323	21:17:45.323	125108	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2728305163			1334	780	1332	784	1336	776	0,25026	0,10633	-0,96232	0,15888	0,10170	-0,98205	3,028	3,088	Valid	Valid	290,4	227,1	625,1	353,4	228,8	622,9	452,9	296,2	454,1	293,3	0,6461	0,6668	0,6454	0,6695	0,6468	0,6642	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	167	232	1338	782	0,6476	0,6680	1	0	0	0	0	1	0										
87014	1479109	Eye Tracker	Magisterka	26.06.2022	Participant8	Recording8	12.06.2022	12.06.2022	23:17:45.323	21:17:45.323	125108	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2728321818			1367	775	1365	774	1369	777	0,26682	0,09954	-0,95859	0,17665	0,10150	-0,97903	3,032	3,092	Valid	Valid	290,6	227,5	623,8	353,4	229,1	621,6	464,2	292,2	465,6	293,6	0,6591	0,6634	0,6583	0,6622	0,6599	0,6647	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	50	279						0	0	0	0	0	0										
87031	1479125	Eye Tracker	Magisterka	26.06.2022	Participant8	Recording8	12.06.2022	12.06.2022	23:17:45.323	21:17:45.323	125108	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2728338473			1436	765	1428	752	1444	777	0,29688	0,08682	-0,95096	0,21445	0,10138	-0,97146	3,073	3,139	Valid	Valid	290,5	227,0	624,7	353,6	228,7	622,5	485,5	284,0	491,0	293,7	0,6860	0,6560	0,6828	0,6471	0,6891	0,6648	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	50	279						0	0	0	0	0	0										
87048	1479142	Eye Tracker	Magisterka	26.06.2022	Participant8	Recording8	12.06.2022	12.06.2022	23:17:45.323	21:17:45.323	125108	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2728355127			1615	688	1614	689	1616	688	0,38074	0,04897	-0,92338	0,29878	0,04809	-0,95311	3,099	3,147	Valid	Valid	290,4	226,9	626,2	353,8	228,5	623,9	548,6	260,1	549,4	259,9	0,7558	0,6030	0,7553	0,6031	0,7562	0,6028	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	50	279						0	0	0	0	0	0										
87064	1479159	Eye Tracker	Magisterka	26.06.2022	Participant8	Recording8	12.06.2022	12.06.2022	23:17:45.323	21:17:45.323	125108	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2728371782			1609	697	1607	697	1611	697	0,37776	0,05421	-0,92432	0,29598	0,05405	-0,95366	3,069	3,131	Valid	Valid	290,7	226,5	625,9	354,1	228,1	623,6	546,5	263,3	547,6	263,5	0,7535	0,6091	0,7528	0,6089	0,7542	0,6093	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	183	233	1613	697	0,7551	0,6092	1	0	0	0	0	1	0										
87081	1479175	Eye Tracker	Magisterka	26.06.2022	Participant8	Recording8	12.06.2022	12.06.2022	23:17:45.323	21:17:45.323	125108	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2728388437			1616	698	1615	697	1617	699	0,38025	0,05476	-0,92326	0,29812	0,05531	-0,95293	3,074	3,139	Valid	Valid	291,2	226,0	626,5	354,5	227,7	624,2	549,2	263,2	549,8	264,0	0,7564	0,6095	0,7560	0,6088	0,7567	0,6102	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	183	233	1613	697	0,7551	0,6092	1	0	0	0	0	1	0										
87098	1479192	Eye Tracker	Magisterka	26.06.2022	Participant8	Recording8	12.06.2022	12.06.2022	23:17:45.323	21:17:45.323	125108	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2728405091			1613	701	1613	697	1613	705	0,37886	0,05551	-0,92379	0,29569	0,05924	-0,95345	3,086	3,139	Valid	Valid	291,3	225,8	627,0	354,5	227,5	624,8	548,4	263,4	548,3	266,3	0,7550	0,6119	0,7551	0,6093	0,7549	0,6145	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	183	233	1613	697	0,7551	0,6092	1	0	0	0	0	1	0										
87114	1479209	Eye Tracker	Magisterka	26.06.2022	Participant8	Recording8	12.06.2022	12.06.2022	23:17:45.323	21:17:45.323	125108	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2728421746			1607	707	1606	703	1608	710	0,37547	0,05921	-0,92494	0,29306	0,06278	-0,95403	3,077	3,143	Valid	Valid	291,3	225,4	627,8	354,6	227,2	625,5	546,1	265,6	546,7	268,3	0,7528	0,6157	0,7525	0,6132	0,7531	0,6182	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	183	233	1613	697	0,7551	0,6092	1	0	0	0	0	1	0										
87131	1479225	Eye Tracker	Magisterka	26.06.2022	Participant8	Recording8	12.06.2022	12.06.2022	23:17:45.323	21:17:45.323	125108	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2728438401			1612	701	1615	702	1609	700	0,37917	0,05881	-0,92345	0,29337	0,05728	-0,95428	3,087	3,152	Valid	Valid	291,3	225,2	628,1	354,6	227,0	625,8	549,2	265,2	546,9	264,6	0,7547	0,6119	0,7560	0,6125	0,7534	0,6114	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	183	233	1613	697	0,7551	0,6092	1	0	0	0	0	1	0										
87148	1479242	Eye Tracker	Magisterka	26.06.2022	Participant8	Recording8	12.06.2022	12.06.2022	23:17:45.323	21:17:45.323	125108	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2728455055			1611	693	1612	693	1610	694	0,37754	0,05390	-0,92442	0,29380	0,05372	-0,95436	3,098	3,157	Valid	Valid	291,3	225,0	628,5	354,6	226,9	626,3	548,0	261,7	547,4	262,1	0,7542	0,6064	0,7546	0,6060	0,7539	0,6069	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	183	233	1613	697	0,7551	0,6092	1	0	0	0	0	1	0										
87164	1479259	Eye Tracker	Magisterka	26.06.2022	Participant8	Recording8	12.06.2022	12.06.2022	23:17:45.323	21:17:45.323	125108	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2728471710			1608	693	1603	689	1613	697	0,37374	0,05233	-0,92606	0,29503	0,05571	-0,95386	3,099	3,173	Valid	Valid	291,3	224,9	628,7	354,5	226,8	626,5	545,0	260,5	548,3	263,4	0,7531	0,6065	0,7512	0,6038	0,7549	0,6092	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	183	233	1613	697	0,7551	0,6092	1	0	0	0	0	1	0										
87181	1479275	Eye Tracker	Magisterka	26.06.2022	Participant8	Recording8	12.06.2022	12.06.2022	23:17:45.323	21:17:45.323	125108	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2728488365			1616	699	1619	697	1613	700	0,38010	0,05676	-0,92320	0,29480	0,05749	-0,95383	3,096	3,168	Valid	Valid	291,3	224,7	629,3	354,5	226,6	627,1	550,3	263,4	548,3	264,4	0,7561	0,6102	0,7573	0,6093	0,7550	0,6111	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	183	233	1613	697	0,7551	0,6092	1	0	0	0	0	1	0										
87198	1479292	Eye Tracker	Magisterka	26.06.2022	Participant8	Recording8	12.06.2022	12.06.2022	23:17:45.323	21:17:45.323	125108	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2728505020			1622	697	1626	698	1618	697	0,38295	0,05706	-0,92200	0,29693	0,05569	-0,95327	3,094	3,170	Valid	Valid	291,2	224,6	629,9	354,6	226,5	627,7	552,9	263,6	550,1	263,2	0,7586	0,6091	0,7602	0,6095	0,7570	0,6087	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	183	233	1613	697	0,7551	0,6092	1	0	0	0	0	1	0										
87214	1479309	Eye Tracker	Magisterka	26.06.2022	Participant8	Recording8	12.06.2022	12.06.2022	23:17:45.323	21:17:45.323	125108	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2728521674			1614	696	1615	694	1613	699	0,37793	0,05486	-0,92421	0,29428	0,05720	-0,95401	3,102	3,174	Valid	Valid	291,2	224,6	630,2	354,6	226,5	628,0	548,9	262,0	548,3	264,1	0,7553	0,6086	0,7557	0,6066	0,7549	0,6105	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	183	233	1613	697	0,7551	0,6092	1	0	0	0	0	1	0										
87231	1479325	Eye Tracker	Magisterka	26.06.2022	Participant8	Recording8	12.06.2022	12.06.2022	23:17:45.323	21:17:45.323	125108	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2728538329			1614	694	1613	684	1616	703	0,37735	0,04962	-0,92474	0,29595	0,05892	-0,95339	3,119	3,175	Valid	Valid	291,2	224,8	630,0	354,5	226,6	627,8	548,3	258,6	549,4	265,4	0,7555	0,6066	0,7549	0,6003	0,7562	0,6129	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	183	233	1613	697	0,7551	0,6092	1	0	0	0	0	1	0										
87248	1479342	Eye Tracker	Magisterka	26.06.2022	Participant8	Recording8	12.06.2022	12.06.2022	23:17:45.323	21:17:45.323	125108	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2728554984			1642	692	1644	683	1639	701	0,39094	0,04822	-0,91915	0,30699	0,05724	-0,94999	3,127	3,179	Valid	Valid	291,2	225,1	629,6	354,5	226,9	627,4	559,0	258,1	557,2	264,7	0,7662	0,6055	0,7673	0,5995	0,7652	0,6116	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	33	280						0	0	0	0	0	0										
87264	1479359	Eye Tracker	Magisterka	26.06.2022	Participant8	Recording8	12.06.2022	12.06.2022	23:17:45.323	21:17:45.323	125108	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2728571638			1709	703	1708	699	1709	708	0,41607	0,05647	-0,90758	0,33824	0,06088	-0,93909	3,121	3,169	Valid	Valid	291,4	224,8	630,8	354,8	226,7	628,6	580,6	264,1	581,2	267,4	0,7924	0,6135	0,7921	0,6104	0,7927	0,6166	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	33	280						0	0	0	0	0	0										
87281	1479375	Eye Tracker	Magisterka	26.06.2022	Participant8	Recording8	12.06.2022	12.06.2022	23:17:45.323	21:17:45.323	125108	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2728588293			1726	701	1726	701	1727	702	0,42201	0,05778	-0,90475	0,34476	0,05813	-0,93689	3,105	3,159	Valid	Valid	291,6	224,3	632,7	355,1	226,2	630,5	586,7	264,7	587,1	265,3	0,7993	0,6121	0,7990	0,6116	0,7995	0,6127	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	283	234	1736	691	0,8030	0,6049	1	0	0	0	0	1	0										
87298	1479392	Eye Tracker	Magisterka	26.06.2022	Participant8	Recording8	12.06.2022	12.06.2022	23:17:45.323	21:17:45.323	125108	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2728604948			1736	696	1740	697	1733	694	0,42758	0,05552	-0,90227	0,34751	0,05367	-0,93614	3,108	3,176	Valid	Valid	291,5	224,4	633,0	355,0	226,2	630,7	591,4	263,3	589,1	262,3	0,8032	0,6081	0,8045	0,6090	0,8019	0,6073	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	283	234	1736	691	0,8030	0,6049	1	0	0	0	0	1	0										
87314	1479408	Eye Tracker	Magisterka	26.06.2022	Participant8	Recording8	12.06.2022	12.06.2022	23:17:45.323	21:17:45.323	125108	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2728621602			1737	697	1741	696	1733	698	0,42778	0,05508	-0,90220	0,34755	0,05534	-0,93603	3,113	3,187	Valid	Valid	291,5	224,4	633,3	355,0	226,2	631,1	591,8	263,0	589,4	263,5	0,8035	0,6089	0,8049	0,6085	0,8021	0,6094	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	283	234	1736	691	0,8030	0,6049	1	0	0	0	0	1	0										
87331	1479425	Eye Tracker	Magisterka	26.06.2022	Participant8	Recording8	12.06.2022	12.06.2022	23:17:45.323	21:17:45.323	125108	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2728638257			1732	698	1736	694	1729	701	0,42551	0,05427	-0,90333	0,34509	0,05764	-0,93680	3,113	3,179	Valid	Valid	291,5	224,2	633,9	355,1	226,1	631,7	590,1	262,3	587,8	264,9	0,8017	0,6096	0,8030	0,6072	0,8004	0,6120	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	283	234	1736	691	0,8030	0,6049	1	0	0	0	0	1	0										
87348	1479442	Eye Tracker	Magisterka	26.06.2022	Participant8	Recording8	12.06.2022	12.06.2022	23:17:45.323	21:17:45.323	125108	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2728654912			1728	696	1730	689	1726	703	0,42301	0,05141	-0,90466	0,34330	0,05899	-0,93737	3,119	3,175	Valid	Valid	291,6	224,1	634,4	355,3	225,9	632,1	588,3	260,1	586,8	265,7	0,8000	0,6083	0,8008	0,6032	0,7992	0,6134	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	283	234	1736	691	0,8030	0,6049	1	0	0	0	0	1	0										
87364	1479458	Eye Tracker	Magisterka	26.06.2022	Participant8	Recording8	12.06.2022	12.06.2022	23:17:45.323	21:17:45.323	125108	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2728671566			1736	692	1740	685	1732	699	0,42668	0,04957	-0,90304	0,34584	0,05683	-0,93657	3,121	3,175	Valid	Valid	291,6	224,0	634,7	355,3	225,8	632,4	591,5	258,8	588,9	264,2	0,8031	0,6057	0,8046	0,6008	0,8015	0,6107	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	283	234	1736	691	0,8030	0,6049	1	0	0	0	0	1	0										
87381	1479475	Eye Tracker	Magisterka	26.06.2022	Participant8	Recording8	12.06.2022	12.06.2022	23:17:45.323	21:17:45.323	125108	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2728688221			1745	691	1751	688	1739	695	0,43072	0,05116	-0,90104	0,34858	0,05453	-0,93569	3,110	3,165	Valid	Valid	291,7	223,7	635,2	355,4	225,6	632,9	595,3	259,8	591,2	262,5	0,8066	0,6050	0,8090	0,6026	0,8043	0,6075	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	283	234	1736	691	0,8030	0,6049	1	0	0	0	0	1	0										
87398	1479492	Eye Tracker	Magisterka	26.06.2022	Participant8	Recording8	12.06.2022	12.06.2022	23:17:45.323	21:17:45.323	125108	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2728704876			1741	688	1747	688	1735	688	0,42869	0,05180	-0,90196	0,34635	0,05103	-0,93672	3,111	3,168	Valid	Valid	291,7	223,5	635,8	355,5	225,3	633,5	593,9	260,0	589,8	259,8	0,8050	0,6028	0,8074	0,6029	0,8026	0,6026	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	283	234	1736	691	0,8030	0,6049	1	0	0	0	0	1	0										
87414	1479508	Eye Tracker	Magisterka	26.06.2022	Participant8	Recording8	12.06.2022	12.06.2022	23:17:45.323	21:17:45.323	125108	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2728721530			1730	689	1733	688	1726	690	0,42279	0,05220	-0,90472	0,34207	0,05280	-0,93819	3,126	3,183	Valid	Valid	291,8	223,1	636,4	355,7	225,0	634,1	589,2	259,8	586,9	260,7	0,8006	0,6034	0,8020	0,6026	0,7993	0,6042	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	283	234	1736	691	0,8030	0,6049	1	0	0	0	0	1	0										
87431	1479525	Eye Tracker	Magisterka	26.06.2022	Participant8	Recording8	12.06.2022	12.06.2022	23:17:45.323	21:17:45.323	125108	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2728738185			1734	693	1738	693	1729	693	0,42484	0,05484	-0,90361	0,34355	0,05482	-0,93753	3,115	3,174	Valid	Valid	291,8	223,0	636,4	355,7	224,9	634,1	591,0	261,6	588,0	262,0	0,8023	0,6063	0,8040	0,6060	0,8006	0,6066	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	283	234	1736	691	0,8030	0,6049	1	0	0	0	0	1	0										
87447	1479542	Eye Tracker	Magisterka	26.06.2022	Participant8	Recording8	12.06.2022	12.06.2022	23:17:45.323	21:17:45.323	125108	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2728754840			1737	693	1743	693	1731	692	0,42644	0,05562	-0,90281	0,34410	0,05449	-0,93735	3,102	3,167	Valid	Valid	291,8	222,8	636,7	355,7	224,7	634,4	592,5	262,0	588,6	261,5	0,8035	0,6062	0,8058	0,6066	0,8012	0,6058	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	283	234	1736	691	0,8030	0,6049	1	0	0	0	0	1	0										
87464	1479558	Eye Tracker	Magisterka	26.06.2022	Participant8	Recording8	12.06.2022	12.06.2022	23:17:45.323	21:17:45.323	125108	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2728771495			1737	689	1741	691	1733	687	0,42579	0,05413	-0,90320	0,34504	0,05149	-0,93717	3,112	3,169	Valid	Valid	291,8	222,7	636,6	355,7	224,6	634,3	591,9	260,9	589,2	259,5	0,8035	0,6033	0,8050	0,6045	0,8019	0,6020	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	283	234	1736	691	0,8030	0,6049	1	0	0	0	0	1	0										
87481	1479575	Eye Tracker	Magisterka	26.06.2022	Participant8	Recording8	12.06.2022	12.06.2022	23:17:45.323	21:17:45.323	125108	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2728788149			1744	687	1747	684	1741	689	0,42789	0,05104	-0,90239	0,34827	0,05290	-0,93590	3,117	3,176	Valid	Valid	291,7	222,4	637,2	355,7	224,4	635,0	593,9	258,5	592,0	260,3	0,8062	0,6018	0,8073	0,6002	0,8051	0,6034	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	283	234	1736	691	0,8030	0,6049	1	0	0	0	0	1	0										
87497	1479592	Eye Tracker	Magisterka	26.06.2022	Participant8	Recording8	12.06.2022	12.06.2022	23:17:45.323	21:17:45.323	125108	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2728804804			1746	685	1752	682	1739	687	0,42988	0,05018	-0,90149	0,34736	0,05215	-0,93628	3,117	3,174	Valid	Valid	291,6	222,3	637,6	355,6	224,3	635,4	595,7	257,8	591,4	259,6	0,8069	0,6006	0,8094	0,5989	0,8044	0,6023	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	283	234	1736	691	0,8030	0,6049	1	0	0	0	0	1	0										
87514	1479608	Eye Tracker	Magisterka	26.06.2022	Participant8	Recording8	12.06.2022	12.06.2022	23:17:45.323	21:17:45.323	125108	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2728821459			1742	685	1750	688	1734	682	0,42890	0,05320	-0,90178	0,34503	0,04933	-0,93729	3,120	3,166	Valid	Valid	291,6	222,1	638,0	355,6	224,1	635,8	595,0	259,8	589,7	257,5	0,8055	0,6004	0,8086	0,6025	0,8025	0,5984	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	283	234	1736	691	0,8030	0,6049	1	0	0	0	0	1	0										
87531	1479625	Eye Tracker	Magisterka	26.06.2022	Participant8	Recording8	12.06.2022	12.06.2022	23:17:45.323	21:17:45.323	125108	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2728838113			1741	680	1758	678	1724	681	0,43224	0,04828	-0,90047	0,34052	0,04907	-0,93895	3,136	3,168	Valid	Valid	291,5	222,0	637,9	355,5	224,0	635,7	597,7	256,2	586,1	257,2	0,8050	0,5970	0,8117	0,5960	0,7983	0,5979	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	283	234	1736	691	0,8030	0,6049	1	0	0	0	0	1	0										
87547	1479642	Eye Tracker	Magisterka	26.06.2022	Participant8	Recording8	12.06.2022	12.06.2022	23:17:45.323	21:17:45.323	125108	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2728854768			1716	683			1716	683				0,33683	0,04865	-0,94031		3,158	Invalid	Valid				355,6	225,2	636,1			583,5	258,2	0,7953	0,5995			0,7953	0,5995	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	283	234	1736	691	0,8030	0,6049	1	0	0	0	0	1	0										
87564	1479658	Eye Tracker	Magisterka	26.06.2022	Participant8	Recording8	12.06.2022	12.06.2022	23:17:45.323	21:17:45.323	125108	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2728871423																	Invalid	Invalid																	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	EyesNotFound	83	51						0	0	0	0	0	0										
87581	1479675	Eye Tracker	Magisterka	26.06.2022	Participant8	Recording8	12.06.2022	12.06.2022	23:17:45.323	21:17:45.323	125108	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2728888077																	Invalid	Invalid																	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	EyesNotFound	83	51						0	0	0	0	0	0										
