Recording timestamp [ms]	Computer timestamp [ms]	Sensor	Project name	Export date	Participant name	Recording name	Recording date	Recording date UTC	Recording start time	Recording start time UTC	Recording duration [ms]	Timeline name	Recording Fixation filter name	Recording software version	Recording resolution height [px]	Recording resolution width [px]	Recording monitor latency [ms]	Average calibration accuracy [mm]	Average calibration precision SD [mm]	Average calibration precision RMS [mm]	Average calibration accuracy [°]	Average calibration precision SD [°]	Average calibration precision RMS [°]	Average calibration accuracy [px]	Average calibration precision SD [px]	Average calibration precision RMS [px]	Average validation accuracy [mm]	Average validation precision SD [mm]	Average validation precision RMS [mm]	Average validation accuracy [°]	Average validation precision SD [°]	Average validation precision RMS [°]	Average validation accuracy [px]	Average validation precision SD [px]	Average validation precision RMS [px]	Eyetracker timestamp [μs]	Event	Event value	Gaze point X [DACS px]	Gaze point Y [DACS px]	Gaze point left X [DACS px]	Gaze point left Y [DACS px]	Gaze point right X [DACS px]	Gaze point right Y [DACS px]	Gaze direction left X [DACS norm]	Gaze direction left Y [DACS norm]	Gaze direction left Z [DACS norm]	Gaze direction right X [DACS norm]	Gaze direction right Y [DACS norm]	Gaze direction right Z [DACS norm]	Pupil diameter left [mm]	Pupil diameter right [mm]	Validity left	Validity right	Eye position left X [DACS mm]	Eye position left Y [DACS mm]	Eye position left Z [DACS mm]	Eye position right X [DACS mm]	Eye position right Y [DACS mm]	Eye position right Z [DACS mm]	Gaze point left X [DACS mm]	Gaze point left Y [DACS mm]	Gaze point right X [DACS mm]	Gaze point right Y [DACS mm]	Gaze point X [MCS norm]	Gaze point Y [MCS norm]	Gaze point left X [MCS norm]	Gaze point left Y [MCS norm]	Gaze point right X [MCS norm]	Gaze point right Y [MCS norm]	Presented Stimulus name	Presented Media name	Presented Media width [px]	Presented Media height [px]	Presented Media position X [DACS px]	Presented Media position Y [DACS px]	Original Media width [px]	Original Media height [px]	Eye movement type	Gaze event duration [ms]	Eye movement type index	Fixation point X [DACS px]	Fixation point Y [DACS px]	Fixation point X [MCS norm]	Fixation point Y [MCS norm]	Ungrouped	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Fire]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - NPC corp]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - NPC face]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Player]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Text]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Truck]	Client area position X [px]	Client area position Y [px]	Viewport position X [px]	Viewport position Y [px]	Viewport width [px]	Viewport height [px]	Full page width [px]	Full page height [px]	Mouse position X [DACS px]	Mouse position Y [DACS px]
88821	1988932	Eye Tracker	Magisterka	26.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3238138457			1281	807	1266	810	1295	804	0,22110	0,11965	-0,96788	0,14135	0,11707	-0,98301	3,741	4,111	Valid	Valid	286,2	228,0	631,5	349,9	228,7	629,3	430,4	306,1	440,4	303,6	0,6252	0,6854	0,6195	0,6876	0,6310	0,6831	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	450	228	1284	806	0,6266	0,6844	1	0	0	0	0	1	0										
88838	1988949	Eye Tracker	Magisterka	26.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3238155112			1285	806	1277	814	1294	797	0,22664	0,12166	-0,96635	0,14095	0,11346	-0,98349	3,735	4,104	Valid	Valid	286,0	228,1	631,4	349,7	228,7	629,2	434,1	307,6	439,9	301,2	0,6271	0,6846	0,6237	0,6904	0,6304	0,6788	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	450	228	1284	806	0,6266	0,6844	1	0	0	0	0	1	0										
88854	1988965	Eye Tracker	Magisterka	26.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3238171766			1286	804	1279	813	1293	796	0,22759	0,12099	-0,96621	0,14027	0,11284	-0,98366	3,728	4,103	Valid	Valid	285,9	228,0	631,8	349,7	228,5	629,6	434,8	307,1	439,5	300,7	0,6272	0,6836	0,6245	0,6895	0,6299	0,6778	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	450	228	1284	806	0,6266	0,6844	1	0	0	0	0	1	0										
88871	1988982	Eye Tracker	Magisterka	26.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3238188421			1284	808	1277	811	1292	805	0,22694	0,11983	-0,96651	0,14005	0,11822	-0,98306	3,728	4,103	Valid	Valid	285,8	227,9	631,8	349,6	228,4	629,6	434,2	306,2	439,3	304,1	0,6268	0,6860	0,6238	0,6879	0,6297	0,6841	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	450	228	1284	806	0,6266	0,6844	1	0	0	0	0	1	0										
88888	1988999	Eye Tracker	Magisterka	26.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3238205076			1285	808	1275	812	1295	805	0,22582	0,12079	-0,96665	0,14181	0,11818	-0,98281	3,727	4,099	Valid	Valid	285,7	227,8	631,9	349,5	228,3	629,6	433,4	306,8	440,4	304,0	0,6269	0,6864	0,6229	0,6890	0,6309	0,6839	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	450	228	1284	806	0,6266	0,6844	1	0	0	0	0	1	0										
88904	1989015	Eye Tracker	Magisterka	26.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3238221730			1284	805	1274	813	1294	798	0,22572	0,12148	-0,96659	0,14160	0,11418	-0,98332	3,722	4,093	Valid	Valid	285,6	227,7	631,8	349,4	228,2	629,6	433,2	307,2	440,1	301,3	0,6266	0,6843	0,6227	0,6896	0,6306	0,6789	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	450	228	1284	806	0,6266	0,6844	1	0	0	0	0	1	0										
88921	1989032	Eye Tracker	Magisterka	26.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3238238385			1285	799	1279	802	1291	796	0,22833	0,11536	-0,96672	0,14007	0,11342	-0,98362	3,711	4,096	Valid	Valid	285,6	227,6	632,0	349,3	228,0	629,7	434,8	303,0	439,0	300,6	0,6270	0,6798	0,6246	0,6820	0,6294	0,6777	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	450	228	1284	806	0,6266	0,6844	1	0	0	0	0	1	0										
88938	1989048	Eye Tracker	Magisterka	26.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3238255040			1284	798	1276	805	1291	791	0,22709	0,11758	-0,96675	0,14033	0,11080	-0,98388	3,721	4,097	Valid	Valid	285,5	227,4	632,0	349,3	227,8	629,8	434,0	304,3	439,1	298,8	0,6265	0,6793	0,6236	0,6844	0,6295	0,6742	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	450	228	1284	806	0,6266	0,6844	1	0	0	0	0	1	0										
88954	1989065	Eye Tracker	Magisterka	26.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3238271695			1282	803	1273	815	1291	791	0,22521	0,12348	-0,96645	0,14035	0,11114	-0,98384	3,732	4,094	Valid	Valid	285,4	227,3	631,9	349,2	227,7	629,7	432,7	308,1	439,0	298,9	0,6257	0,6828	0,6221	0,6913	0,6294	0,6744	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	450	228	1284	806	0,6266	0,6844	1	0	0	0	0	1	0										
88971	1989082	Eye Tracker	Magisterka	26.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3238288349			1283	804	1276	813	1291	796	0,22692	0,12219	-0,96622	0,14021	0,11423	-0,98351	3,724	4,092	Valid	Valid	285,3	227,2	631,9	349,1	227,5	629,7	433,7	307,1	438,8	300,7	0,6262	0,6836	0,6233	0,6895	0,6292	0,6777	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	450	228	1284	806	0,6266	0,6844	1	0	0	0	0	1	0										
88988	1989098	Eye Tracker	Magisterka	26.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3238305004			1284	798	1280	806	1288	790	0,22918	0,11821	-0,96618	0,13882	0,11074	-0,98411	3,714	4,097	Valid	Valid	285,2	227,1	631,9	349,0	227,5	629,6	435,1	304,4	437,8	298,3	0,6264	0,6790	0,6249	0,6846	0,6280	0,6734	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	450	228	1284	806	0,6266	0,6844	1	0	0	0	0	1	0										
89004	1989115	Eye Tracker	Magisterka	26.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3238321659			1281	799	1272	810	1290	788	0,22566	0,12071	-0,96670	0,14023	0,11006	-0,98398	3,717	4,091	Valid	Valid	285,1	227,0	632,0	348,8	227,3	629,8	432,6	305,9	438,6	297,8	0,6255	0,6799	0,6220	0,6873	0,6289	0,6724	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	450	228	1284	806	0,6266	0,6844	1	0	0	0	0	1	0										
89021	1989132	Eye Tracker	Magisterka	26.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3238338313			1224	794	1203	808	1245	780	0,19226	0,11991	-0,97399	0,11825	0,10510	-0,98741	3,746	4,103	Valid	Valid	284,7	227,7	629,8	348,3	228,0	627,6	409,0	305,2	423,4	294,8	0,6032	0,6765	0,5949	0,6860	0,6115	0,6669	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	50	265						0	0	0	0	0	0										
89038	1989148	Eye Tracker	Magisterka	26.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3238354968			1202	780	1179	794	1224	767	0,18115	0,11015	-0,97727	0,10794	0,09559	-0,98955	3,738	4,106	Valid	Valid	284,1	228,8	630,2	347,8	229,0	628,0	400,9	299,8	416,3	289,7	0,5944	0,6668	0,5856	0,6761	0,6032	0,6575	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	50	265						0	0	0	0	0	0										
89054	1989165	Eye Tracker	Magisterka	26.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3238371623			733	664	687	681	779	647	-0,07938	0,04547	-0,99581	-0,13066	0,02504	-0,99111	3,693	4,106	Valid	Valid	283,9	228,5	630,1	347,6	228,7	627,9	233,7	257,3	264,8	244,6	0,4114	0,5863	0,3935	0,5979	0,4292	0,5746	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	50	265						0	0	0	0	0	0										
89071	1989182	Eye Tracker	Magisterka	26.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3238388277			733	664	687	681	779	647	-0,07829	0,04680	-0,99583	-0,12958	0,02664	-0,99121	3,693	4,106	Valid	Valid	283,2	227,7	629,8	346,8	227,7	627,7	233,7	257,3	264,8	244,6	0,4114	0,5863	0,3935	0,5979	0,4292	0,5746	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Unclassified	17	41						0	0	0	0	0	0										
89088	1989198	Eye Tracker	Magisterka	26.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3238404932			616	664	599	679	633	649	-0,12326	0,04679	-0,99127	-0,20322	0,02921	-0,97870	3,700	4,128	Valid	Valid	282,5	226,4	633,7	346,4	226,4	631,7	203,7	256,4	215,2	245,3	0,3656	0,5861	0,3590	0,5963	0,3723	0,5759	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	17	266						0	0	0	0	0	0										
89104	1989215	Eye Tracker	Magisterka	26.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3238421587			612	671	593	680	631	661	-0,12597	0,04747	-0,99090	-0,20419	0,03612	-0,97827	3,705	4,127	Valid	Valid	282,3	226,6	633,8	346,2	226,6	631,7	201,8	257,0	214,4	249,9	0,3641	0,5908	0,3568	0,5973	0,3713	0,5843	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	117	229	606	666	0,3616	0,5878	5	0	1	0	0	0	0										
89121	1989232	Eye Tracker	Magisterka	26.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3238438241			608	668	594	673	622	663	-0,12538	0,04308	-0,99117	-0,20838	0,03691	-0,97735	3,711	4,129	Valid	Valid	282,3	226,7	634,0	346,1	226,6	631,9	202,1	254,2	211,4	250,5	0,3625	0,5889	0,3571	0,5923	0,3679	0,5854	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	117	229	606	666	0,3616	0,5878	5	0	1	0	0	0	0										
89138	1989248	Eye Tracker	Magisterka	26.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3238454896			606	666	591	669	621	662	-0,12694	0,04069	-0,99108	-0,20859	0,03634	-0,97733	3,713	4,138	Valid	Valid	282,2	226,9	633,8	346,0	226,8	631,7	201,0	252,9	211,2	250,3	0,3618	0,5875	0,3559	0,5899	0,3677	0,5851	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	117	229	606	666	0,3616	0,5878	5	0	1	0	0	0	0										
89154	1989265	Eye Tracker	Magisterka	26.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3238471551			606	664	590	669	622	660	-0,12717	0,04022	-0,99106	-0,20815	0,03487	-0,97748	3,709	4,142	Valid	Valid	282,1	227,0	634,0	346,0	226,8	631,9	200,7	252,7	211,5	249,4	0,3618	0,5864	0,3556	0,5895	0,3679	0,5834	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	117	229	606	666	0,3616	0,5878	5	0	1	0	0	0	0										
89171	1989282	Eye Tracker	Magisterka	26.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3238488205			607	661	596	669	617	653	-0,12401	0,03997	-0,99148	-0,21038	0,03030	-0,97715	3,707	4,133	Valid	Valid	282,0	227,1	633,7	345,9	227,0	631,6	202,8	252,7	209,9	246,5	0,3621	0,5839	0,3580	0,5895	0,3662	0,5782	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	117	229	606	666	0,3616	0,5878	5	0	1	0	0	0	0										
89188	1989298	Eye Tracker	Magisterka	26.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3238504860			606	664	593	671	619	658	-0,12588	0,04115	-0,99119	-0,20952	0,03337	-0,97724	3,703	4,130	Valid	Valid	282,0	227,1	634,0	346,0	226,9	631,9	201,5	253,4	210,5	248,5	0,3617	0,5863	0,3565	0,5908	0,3668	0,5817	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	117	229	606	666	0,3616	0,5878	5	0	1	0	0	0	0										
89204	1989315	Eye Tracker	Magisterka	26.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3238521515			596	670	594	670	599	670	-0,12475	0,04109	-0,99134	-0,21908	0,04139	-0,97483	3,697	4,140	Valid	Valid	281,9	226,6	636,0	346,0	226,4	633,9	201,8	253,0	203,5	253,3	0,3579	0,5903	0,3569	0,5900	0,3588	0,5906	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	117	229	606	666	0,3616	0,5878	5	0	1	0	0	0	0										
89221	1989332	Eye Tracker	Magisterka	26.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3238538170			381	750	339	767	424	733	-0,25207	0,09498	-0,96304	-0,30255	0,07465	-0,95021	3,681	4,162	Valid	Valid	281,4	227,4	634,4	345,3	227,1	632,3	115,4	289,9	144,0	276,7	0,2740	0,6458	0,2575	0,6579	0,2905	0,6337	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	50	267						0	0	0	0	0	0										
89238	1989348	Eye Tracker	Magisterka	26.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3238554824			341	768	308	791	373	744	-0,26693	0,10732	-0,95772	-0,32594	0,07984	-0,94201	3,673	4,163	Valid	Valid	281,1	228,1	632,3	344,8	227,8	630,3	104,9	299,0	126,8	281,2	0,2581	0,6582	0,2455	0,6746	0,2706	0,6419	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	50	267						0	0	0	0	0	0										
89254	1989365	Eye Tracker	Magisterka	26.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3238571479			259	805	253	816	265	793	-0,29201	0,12121	-0,94870	-0,37213	0,10550	-0,92217	3,653	4,107	Valid	Valid	281,3	227,4	634,3	345,2	227,1	632,2	86,1	308,5	90,1	299,4	0,2262	0,6837	0,2239	0,6920	0,2285	0,6754	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	50	267						0	0	0	0	0	0										
89271	1989382	Eye Tracker	Magisterka	26.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3238588134			253	805	243	812	262	797	-0,29692	0,11884	-0,94748	-0,37328	0,10835	-0,92137	3,639	4,112	Valid	Valid	281,4	227,2	634,2	345,3	226,9	632,1	82,7	306,8	89,2	301,3	0,2237	0,6839	0,2200	0,6890	0,2275	0,6788	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	217	230	264	805	0,2282	0,6840	1	0	0	0	0	1	0										
89288	1989398	Eye Tracker	Magisterka	26.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3238604788			255	808	249	818	261	797	-0,29446	0,12236	-0,94780	-0,37390	0,10828	-0,92113	3,627	4,101	Valid	Valid	281,4	227,2	633,8	345,3	226,9	631,7	84,5	309,1	88,8	301,2	0,2246	0,6859	0,2221	0,6931	0,2271	0,6787	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	217	230	264	805	0,2282	0,6840	1	0	0	0	0	1	0										
89304	1989415	Eye Tracker	Magisterka	26.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3238621443			265	804	264	816	267	792	-0,28758	0,12193	-0,94996	-0,37177	0,10593	-0,92226	3,629	4,092	Valid	Valid	281,5	227,1	633,6	345,3	226,8	631,6	89,6	308,5	90,7	299,4	0,2286	0,6837	0,2280	0,6920	0,2292	0,6753	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	217	230	264	805	0,2282	0,6840	1	0	0	0	0	1	0										
89321	1989432	Eye Tracker	Magisterka	26.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3238638098			271	804	263	811	278	796	-0,28780	0,11930	-0,95023	-0,36704	0,10817	-0,92389	3,627	4,090	Valid	Valid	281,5	227,0	633,7	345,3	226,7	631,6	89,6	306,6	94,4	300,7	0,2307	0,6831	0,2279	0,6885	0,2335	0,6777	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	217	230	264	805	0,2282	0,6840	1	0	0	0	0	1	0										
89337	1989448	Eye Tracker	Magisterka	26.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3238654752			266	809	260	817	272	801	-0,28918	0,12241	-0,94942	-0,36936	0,11100	-0,92263	3,617	4,096	Valid	Valid	281,5	226,8	634,1	345,4	226,5	632,0	88,4	308,5	92,4	302,5	0,2289	0,6866	0,2266	0,6921	0,2312	0,6812	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	217	230	264	805	0,2282	0,6840	1	0	0	0	0	1	0										
89354	1989465	Eye Tracker	Magisterka	26.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3238671407			267	805	260	814	273	797	-0,28908	0,12067	-0,94967	-0,36894	0,10863	-0,92308	3,602	4,087	Valid	Valid	281,5	226,8	633,9	345,4	226,6	631,8	88,5	307,3	92,8	300,9	0,2292	0,6841	0,2267	0,6900	0,2317	0,6781	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	217	230	264	805	0,2282	0,6840	1	0	0	0	0	1	0										
89371	1989482	Eye Tracker	Magisterka	26.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3238688062			266	802	255	808	276	796	-0,29146	0,11760	-0,94933	-0,36768	0,10844	-0,92361	3,606	4,073	Valid	Valid	281,5	226,8	633,9	345,3	226,6	631,9	86,8	305,3	93,8	300,8	0,2288	0,6821	0,2248	0,6862	0,2328	0,6779	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	217	230	264	805	0,2282	0,6840	1	0	0	0	0	1	0										
89387	1989498	Eye Tracker	Magisterka	26.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3238704716			262	808	256	813	269	803	-0,29125	0,12029	-0,94905	-0,37064	0,11167	-0,92204	3,606	4,062	Valid	Valid	281,4	226,9	633,7	345,3	226,7	631,7	86,9	307,2	91,4	303,2	0,2274	0,6860	0,2249	0,6897	0,2300	0,6823	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	217	230	264	805	0,2282	0,6840	1	0	0	0	0	1	0										
89404	1989515	Eye Tracker	Magisterka	26.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3238721371			266	806	262	811	269	801	-0,28808	0,11899	-0,95019	-0,37044	0,11052	-0,92226	3,608	4,062	Valid	Valid	281,3	226,9	633,9	345,3	226,7	631,9	89,1	306,3	91,5	302,5	0,2287	0,6845	0,2274	0,6881	0,2301	0,6810	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	217	230	264	805	0,2282	0,6840	1	0	0	0	0	1	0										
