Recording timestamp [ms]	Computer timestamp [ms]	Sensor	Project name	Export date	Participant name	Recording name	Recording date	Recording date UTC	Recording start time	Recording start time UTC	Recording duration [ms]	Timeline name	Recording Fixation filter name	Recording software version	Recording resolution height [px]	Recording resolution width [px]	Recording monitor latency [ms]	Average calibration accuracy [mm]	Average calibration precision SD [mm]	Average calibration precision RMS [mm]	Average calibration accuracy [°]	Average calibration precision SD [°]	Average calibration precision RMS [°]	Average calibration accuracy [px]	Average calibration precision SD [px]	Average calibration precision RMS [px]	Average validation accuracy [mm]	Average validation precision SD [mm]	Average validation precision RMS [mm]	Average validation accuracy [°]	Average validation precision SD [°]	Average validation precision RMS [°]	Average validation accuracy [px]	Average validation precision SD [px]	Average validation precision RMS [px]	Eyetracker timestamp [μs]	Event	Event value	Gaze point X [DACS px]	Gaze point Y [DACS px]	Gaze point left X [DACS px]	Gaze point left Y [DACS px]	Gaze point right X [DACS px]	Gaze point right Y [DACS px]	Gaze direction left X [DACS norm]	Gaze direction left Y [DACS norm]	Gaze direction left Z [DACS norm]	Gaze direction right X [DACS norm]	Gaze direction right Y [DACS norm]	Gaze direction right Z [DACS norm]	Pupil diameter left [mm]	Pupil diameter right [mm]	Validity left	Validity right	Eye position left X [DACS mm]	Eye position left Y [DACS mm]	Eye position left Z [DACS mm]	Eye position right X [DACS mm]	Eye position right Y [DACS mm]	Eye position right Z [DACS mm]	Gaze point left X [DACS mm]	Gaze point left Y [DACS mm]	Gaze point right X [DACS mm]	Gaze point right Y [DACS mm]	Gaze point X [MCS norm]	Gaze point Y [MCS norm]	Gaze point left X [MCS norm]	Gaze point left Y [MCS norm]	Gaze point right X [MCS norm]	Gaze point right Y [MCS norm]	Presented Stimulus name	Presented Media name	Presented Media width [px]	Presented Media height [px]	Presented Media position X [DACS px]	Presented Media position Y [DACS px]	Original Media width [px]	Original Media height [px]	Eye movement type	Gaze event duration [ms]	Eye movement type index	Fixation point X [DACS px]	Fixation point Y [DACS px]	Fixation point X [MCS norm]	Fixation point Y [MCS norm]	Ungrouped	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Fire]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - NPC corp]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - NPC face]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Player]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Text]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Truck]	Client area position X [px]	Client area position Y [px]	Viewport position X [px]	Viewport position Y [px]	Viewport width [px]	Viewport height [px]	Full page width [px]	Full page height [px]	Mouse position X [DACS px]	Mouse position Y [DACS px]
125824	1032557	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2281776337			1307	764	1308	769	1306	759	0,22174	0,10240	-0,96971	0,12637	0,09376	-0,98754	3,366	3,588	Valid	Valid	298,9	223,1	637,6	362,6	226,6	635,2	444,7	290,4	443,9	286,9	0,6355	0,6556	0,6359	0,6589	0,6350	0,6523	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	400	255	1312	763	0,6375	0,6552	1	0	0	0	0	1	0										
125841	1032574	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2281792991			1312	768	1309	774	1315	762	0,22247	0,10506	-0,96926	0,13136	0,09519	-0,98675	3,370	3,603	Valid	Valid	298,9	223,2	637,4	362,5	226,6	635,1	445,2	292,3	447,1	287,9	0,6376	0,6582	0,6364	0,6622	0,6387	0,6542	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	400	255	1312	763	0,6375	0,6552	1	0	0	0	0	1	0										
125857	1032591	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2281809646			1318	763	1311	772	1324	755	0,22367	0,10404	-0,96910	0,13625	0,09107	-0,98648	3,370	3,600	Valid	Valid	298,8	223,2	637,4	362,5	226,6	635,1	445,9	291,6	450,2	285,2	0,6398	0,6552	0,6373	0,6610	0,6422	0,6493	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	400	255	1312	763	0,6375	0,6552	1	0	0	0	0	1	0										
125874	1032607	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2281826301			1313	763	1310	773	1316	754	0,22294	0,10453	-0,96921	0,13211	0,09065	-0,98708	3,374	3,600	Valid	Valid	298,7	223,1	637,7	362,5	226,5	635,4	445,4	291,9	447,5	284,9	0,6379	0,6551	0,6368	0,6615	0,6391	0,6486	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	400	255	1312	763	0,6375	0,6552	1	0	0	0	0	1	0										
125891	1032624	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2281842955			1306	765	1303	771	1310	760	0,21931	0,10357	-0,97014	0,12874	0,09425	-0,98719	3,378	3,617	Valid	Valid	298,7	223,0	638,0	362,4	226,4	635,6	442,9	291,1	445,3	287,1	0,6352	0,6565	0,6339	0,6602	0,6366	0,6528	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	400	255	1312	763	0,6375	0,6552	1	0	0	0	0	1	0										
125907	1032641	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2281859610			1306	764	1307	772	1306	757	0,22131	0,10419	-0,96962	0,12688	0,09247	-0,98760	3,385	3,631	Valid	Valid	298,6	223,0	637,9	362,4	226,4	635,6	444,2	291,6	444,0	285,9	0,6352	0,6558	0,6354	0,6610	0,6351	0,6506	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	400	255	1312	763	0,6375	0,6552	1	0	0	0	0	1	0										
125924	1032657	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2281876265			1307	767	1309	774	1304	761	0,22282	0,10542	-0,96914	0,12617	0,09471	-0,98748	3,382	3,633	Valid	Valid	298,5	223,1	637,9	362,3	226,5	635,6	445,2	292,5	443,5	287,4	0,6355	0,6580	0,6365	0,6626	0,6345	0,6533	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	400	255	1312	763	0,6375	0,6552	1	0	0	0	0	1	0										
125941	1032674	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2281892920			1310	767	1309	774	1310	760	0,22273	0,10511	-0,96920	0,12941	0,09405	-0,98712	3,392	3,642	Valid	Valid	298,5	223,1	637,7	362,2	226,5	635,4	445,0	292,3	445,5	287,1	0,6365	0,6575	0,6363	0,6623	0,6368	0,6527	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	400	255	1312	763	0,6375	0,6552	1	0	0	0	0	1	0										
125957	1032691	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2281909574			1311	762	1311	769	1310	755	0,22427	0,10222	-0,96915	0,12931	0,09112	-0,98741	3,391	3,647	Valid	Valid	298,4	223,2	637,5	362,1	226,6	635,2	445,9	290,5	445,3	285,2	0,6369	0,6541	0,6373	0,6590	0,6366	0,6493	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	400	255	1312	763	0,6375	0,6552	1	0	0	0	0	1	0										
125974	1032707	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2281926229			1340	738	1332	738	1347	738	0,23414	0,08506	-0,96848	0,14828	0,08209	-0,98553	3,403	3,674	Valid	Valid	298,5	222,6	639,1	362,3	226,0	636,7	453,0	278,7	458,1	279,0	0,6484	0,6376	0,6455	0,6374	0,6513	0,6378	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	83	310						0	0	0	0	0	0										
125991	1032724	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2281942884			1372	664	1359	666	1384	662	0,24738	0,04459	-0,96789	0,16726	0,03811	-0,98518	3,417	3,658	Valid	Valid	298,7	222,0	639,5	362,5	225,4	637,1	462,1	251,5	470,7	250,0	0,6609	0,5859	0,6560	0,5873	0,6658	0,5846	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	83	310						0	0	0	0	0	0										
126007	1032741	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2281959538			1404	487	1395	490	1414	484	0,26472	-0,05539	-0,96273	0,18231	-0,06544	-0,98106	3,437	3,685	Valid	Valid	298,7	221,9	638,7	362,4	225,2	636,4	474,3	185,2	480,6	182,8	0,6736	0,4632	0,6700	0,4654	0,6772	0,4610	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	83	310						0	0	0	0	0	0										
126024	1032757	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2281976193			1410	453	1403	455	1416	451	0,26821	-0,07487	-0,96045	0,18327	-0,08380	-0,97948	3,451	3,704	Valid	Valid	298,7	221,7	639,0	362,3	225,0	636,7	477,2	171,9	481,4	170,6	0,6757	0,4398	0,6732	0,4410	0,6781	0,4385	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	83	310						0	0	0	0	0	0										
126041	1032774	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2281992848			1412	436	1416	436	1408	437	0,27360	-0,08519	-0,95806	0,17868	-0,09176	-0,97962	3,463	3,707	Valid	Valid	298,7	221,5	639,8	362,4	224,8	637,4	481,4	164,7	478,6	165,1	0,6765	0,4281	0,6781	0,4277	0,6749	0,4286	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	83	310						0	0	0	0	0	0										
126057	1032791	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2282009502			1410	433	1414	431	1406	435	0,27212	-0,08724	-0,95830	0,17751	-0,09273	-0,97974	3,455	3,715	Valid	Valid	298,7	221,3	640,6	362,4	224,6	638,2	480,6	163,0	478,0	164,2	0,6757	0,4258	0,6772	0,4246	0,6742	0,4269	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	167	256	1414	433	0,6772	0,4255	2	0	0	0	1	0	0										
126074	1032807	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2282026157			1409	434	1413	427	1405	442	0,27156	-0,08935	-0,95826	0,17698	-0,08833	-0,98024	3,464	3,713	Valid	Valid	298,7	221,2	641,2	362,4	224,5	638,8	480,4	161,4	477,8	166,9	0,6754	0,4267	0,6769	0,4217	0,6739	0,4318	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	167	256	1414	433	0,6772	0,4255	2	0	0	0	1	0	0										
126091	1032824	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2282042812			1413	436	1420	430	1406	442	0,27458	-0,08743	-0,95758	0,17718	-0,08768	-0,98027	3,471	3,701	Valid	Valid	298,7	220,9	642,0	362,5	224,2	639,6	482,8	162,3	478,1	167,0	0,6770	0,4276	0,6797	0,4233	0,6743	0,4319	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	167	256	1414	433	0,6772	0,4255	2	0	0	0	1	0	0										
126107	1032841	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2282059466			1413	436	1421	433	1406	439	0,27487	-0,08512	-0,95771	0,17658	-0,08907	-0,98025	3,478	3,714	Valid	Valid	298,7	220,7	642,7	362,6	224,0	640,4	483,1	163,6	477,9	165,8	0,6771	0,4277	0,6801	0,4257	0,6741	0,4297	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	167	256	1414	433	0,6772	0,4255	2	0	0	0	1	0	0										
126124	1032857	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2282076121			1411	434	1416	428	1407	441	0,27231	-0,08750	-0,95822	0,17672	-0,08729	-0,98038	3,486	3,729	Valid	Valid	298,7	220,4	643,5	362,7	223,7	641,1	481,6	161,6	478,2	166,6	0,6764	0,4267	0,6783	0,4221	0,6744	0,4312	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	167	256	1414	433	0,6772	0,4255	2	0	0	0	1	0	0										
126141	1032874	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2282092776			1413	431	1418	425	1409	437	0,27274	-0,08853	-0,95801	0,17768	-0,08902	-0,98005	3,484	3,736	Valid	Valid	298,7	220,2	644,1	362,7	223,5	641,7	482,0	160,7	479,0	165,2	0,6771	0,4246	0,6788	0,4204	0,6754	0,4287	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	167	256	1414	433	0,6772	0,4255	2	0	0	0	1	0	0										
126157	1032891	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2282109430			1413	430	1416	429	1410	431	0,27156	-0,08629	-0,95855	0,17796	-0,09237	-0,97969	3,479	3,727	Valid	Valid	298,7	220,0	644,7	362,8	223,3	642,3	481,3	162,0	479,4	162,7	0,6769	0,4234	0,6780	0,4227	0,6758	0,4241	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	167	256	1414	433	0,6772	0,4255	2	0	0	0	1	0	0										
126174	1032907	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2282126085			1416	428	1421	426	1410	431	0,27406	-0,08763	-0,95771	0,17790	-0,09194	-0,97974	3,485	3,732	Valid	Valid	298,6	219,9	645,1	362,8	223,1	642,8	483,3	160,9	479,5	162,8	0,6781	0,4225	0,6802	0,4207	0,6759	0,4243	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	167	256	1414	433	0,6772	0,4255	2	0	0	0	1	0	0										
126190	1032924	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2282142740			1418	431	1424	424	1412	439	0,27521	-0,08796	-0,95735	0,17832	-0,08719	-0,98010	3,478	3,743	Valid	Valid	298,7	219,7	645,7	362,9	222,9	643,3	484,3	160,3	479,9	165,7	0,6789	0,4246	0,6814	0,4197	0,6764	0,4296	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	167	256	1414	433	0,6772	0,4255	2	0	0	0	1	0	0										
126207	1032941	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2282159395			1418	430	1420	426	1416	434	0,27314	-0,08666	-0,95806	0,18018	-0,08917	-0,97958	3,465	3,742	Valid	Valid	298,6	219,5	646,3	362,9	222,7	643,9	482,9	161,0	481,4	164,1	0,6789	0,4239	0,6798	0,4210	0,6780	0,4267	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	167	256	1414	433	0,6772	0,4255	2	0	0	0	1	0	0										
126224	1032957	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2282176049			1406	405	1403	398	1409	413	0,26439	-0,10157	-0,95905	0,17621	-0,10041	-0,97922	3,469	3,736	Valid	Valid	298,7	218,9	647,4	363,1	222,1	645,0	477,2	150,3	479,1	156,0	0,6743	0,4065	0,6732	0,4013	0,6755	0,4117	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	67	311						0	0	0	0	0	0										
126240	1032974	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2282192704			1404	289	1393	291	1415	287	0,25716	-0,15921	-0,95316	0,17708	-0,16997	-0,96941	3,437	3,709	Valid	Valid	298,7	218,3	648,2	363,1	221,6	645,8	473,5	110,1	481,0	108,4	0,6733	0,3258	0,6690	0,3273	0,6776	0,3242	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	67	311						0	0	0	0	0	0										
126257	1032991	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2282209359			1407	260	1404	266	1410	254	0,26172	-0,17252	-0,94960	0,17427	-0,18786	-0,96661	3,422	3,700	Valid	Valid	298,7	218,2	648,3	363,1	221,4	645,9	477,4	100,4	479,5	95,9	0,6747	0,3054	0,6735	0,3095	0,6759	0,3013	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	67	311						0	0	0	0	0	0										
126274	1033007	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2282226013			1410	243	1407	250	1413	236	0,26257	-0,18092	-0,94780	0,17529	-0,19742	-0,96452	3,416	3,694	Valid	Valid	298,7	218,2	648,3	363,1	221,5	645,9	478,3	94,5	480,5	89,3	0,6758	0,2939	0,6746	0,2987	0,6770	0,2891	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	67	311						0	0	0	0	0	0										
126290	1033024	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2282242668			1413	242	1411	249	1416	236	0,26418	-0,18137	-0,94726	0,17655	-0,19724	-0,96433	3,416	3,695	Valid	Valid	298,7	218,2	648,7	363,1	221,4	646,3	479,6	94,0	481,4	89,3	0,6771	0,2934	0,6761	0,2977	0,6781	0,2891	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	250	257	1416	239	0,6780	0,2912	2	0	0	0	1	0	0										
126307	1033040	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2282259323			1417	242	1418	248	1416	237	0,26725	-0,18156	-0,94637	0,17648	-0,19686	-0,96442	3,391	3,669	Valid	Valid	298,7	218,1	648,9	363,1	221,4	646,5	482,0	93,6	481,4	89,4	0,6784	0,2933	0,6787	0,2971	0,6781	0,2894	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	250	257	1416	239	0,6780	0,2912	2	0	0	0	1	0	0										
126324	1033057	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2282275977			1413	242	1411	247	1416	236	0,26398	-0,18198	-0,94721	0,17635	-0,19727	-0,96436	3,375	3,663	Valid	Valid	298,7	218,1	649,1	363,1	221,4	646,7	479,6	93,4	481,3	89,1	0,6770	0,2928	0,6760	0,2967	0,6780	0,2888	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	250	257	1416	239	0,6780	0,2912	2	0	0	0	1	0	0										
126340	1033074	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2282292632			1414	241	1408	249	1420	234	0,26284	-0,18129	-0,94765	0,17846	-0,19843	-0,96373	3,350	3,652	Valid	Valid	298,7	218,2	648,9	363,0	221,5	646,5	478,6	94,1	482,7	88,4	0,6773	0,2927	0,6749	0,2979	0,6796	0,2875	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	250	257	1416	239	0,6780	0,2912	2	0	0	0	1	0	0										
